# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
1.283000000000000000e+03 6.032538426457494097e+03 1.841295414775452055e-01 -1.270431124410020800e+02
1.284000000000000000e+03 6.015847748046481684e+03 1.844725690385891625e-01 -1.271310987591741366e+02
1.285000000000000000e+03 6.005989019172165172e+03 1.839174375999677036e-01 -1.271958683823981744e+02
1.286000000000000000e+03 6.002834475832722092e+03 1.755788177220537483e-01 -1.271883883218977473e+02
1.287000000000000000e+03 6.004744550698113017e+03 1.709345918399140241e-01 -1.272082825045228276e+02
1.288000000000000000e+03 6.009263910754927565e+03 1.700833868645210134e-01 -1.272480393341705849e+02
1.289000000000000000e+03 6.014018878521535953e+03 1.818987554870503398e-01 -1.273078307654147920e+02
1.290000000000000000e+03 6.017555205947519426e+03 1.786316919891171306e-01 -1.273813787951446557e+02
1.291000000000000000e+03 6.019927256086521083e+03 1.811150786713852656e-01 -1.274482637902428905e+02
1.292000000000000000e+03 6.022925112300265937e+03 1.835193676964649023e-01 -1.275394456650088273e+02
1.293000000000000000e+03 6.029684894453096604e+03 1.857074769594237729e-01 -1.276465154013399683e+02
1.294000000000000000e+03 6.043624453815545166e+03 1.881496772839197917e-01 -1.277444464869410865e+02
1.295000000000000000e+03 6.066896592374153443e+03 1.938149183259578745e-01 -1.278816698545704469e+02
1.296000000000000000e+03 6.099055678963138234e+03 1.957952231015907540e-01 -1.281891563286100961e+02
1.297000000000000000e+03 6.136814031998324936e+03 1.969452665289574134e-01 -1.285393327482258314e+02
1.298000000000000000e+03 6.175269401671504966e+03 1.973559345110828533e-01 -1.290578782650007668e+02
1.299000000000000000e+03 6.209499789442681504e+03 1.953297855351532331e-01 -1.297299434869313757e+02
1.300000000000000000e+03 6.235849361213037810e+03 1.952124642673049859e-01 -1.304622764661623648e+02
1.301000000000000000e+03 6.252452966758225557e+03 2.024965131519317063e-01 -1.312847234571872264e+02
1.302000000000000000e+03 6.259081317153027157e+03 2.027147087687453941e-01 -1.321680184721477644e+02
1.303000000000000000e+03 6.256677709653737111e+03 1.988571125274068707e-01 -1.330004778222460686e+02
1.304000000000000000e+03 6.246889442428297116e+03 1.986598582749301845e-01 -1.338469095481044633e+02
1.305000000000000000e+03 6.231523259568550202e+03 1.959183815031443621e-01 -1.346940172682785999e+02
1.306000000000000000e+03 6.212127490446072443e+03 1.888679106924990858e-01 -1.354902353646126869e+02
1.307000000000000000e+03 6.189713765591653100e+03 1.859883900637215870e-01 -1.361602411510801289e+02
1.308000000000000000e+03 6.164576037190356146e+03 1.970116826509153152e-01 -1.367705901803534516e+02
1.309000000000000000e+03 6.136340259524198700e+03 1.948697504064384189e-01 -1.372278415117189070e+02
1.310000000000000000e+03 6.104186975017839359e+03 1.919267861667964814e-01 -1.376121545361340281e+02
1.311000000000000000e+03 6.067434256296157400e+03 1.953034774470027157e-01 -1.379050410841201995e+02
1.312000000000000000e+03 6.026177803987950938e+03 1.913711702826770000e-01 -1.380071425609070275e+02
1.313000000000000000e+03 5.981597117425510078e+03 1.877676647067765270e-01 -1.380772742968723037e+02
1.314000000000000000e+03 5.935707178843200381e+03 1.818553058313905624e-01 -1.379079965705940651e+02
1.315000000000000000e+03 5.890835568906696608e+03 1.743404003692227699e-01 -1.376071540636051793e+02
1.316000000000000000e+03 5.848970486754308695e+03 1.609296476951050936e-01 -1.371539734559470105e+02
1.317000000000000000e+03 5.811573209482936363e+03 1.534359597759095140e-01 -1.365412489300472885e+02
1.318000000000000000e+03 5.779964166054060115e+03 1.447337733354887579e-01 -1.358301789008421565e+02
1.319000000000000000e+03 5.756048457349057571e+03 1.337203121499756231e-01 -1.350272964524963015e+02
1.320000000000000000e+03 5.742583284619047845e+03 1.164127278851775082e-01 -1.341830199460827373e+02
1.321000000000000000e+03 5.742698925982801484e+03 1.048373480209281589e-01 -1.333099630587736328e+02
1.322000000000000000e+03 5.758674152881980262e+03 9.141596633341010636e-02 -1.324620037191893118e+02
1.323000000000000000e+03 5.790685514624919051e+03 7.362563244910695637e-02 -1.316649806914939802e+02
1.324000000000000000e+03 5.836383372363865419e+03 6.749112035866798587e-02 -1.310366080800336874e+02
1.325000000000000000e+03 5.891360171815103968e+03 5.354096475169758257e-02 -1.305987789277364755e+02
1.326000000000000000e+03 5.950289582609098943e+03 4.816114271229728766e-02 -1.303607079634093964e+02
1.327000000000000000e+03 6.008107154722090854e+03 4.164306086071559165e-02 -1.302741053634421178e+02
1.328000000000000000e+03 6.060838699867472315e+03 4.345635185860591276e-02 -1.304435193668897455e+02
1.329000000000000000e+03 6.106072266177845449e+03 4.019845178076085490e-02 -1.307311663718622299e+02
1.330000000000000000e+03 6.142961889985426751e+03 4.639025546932756816e-02 -1.311581674789541694e+02
1.331000000000000000e+03 6.171870717707058247e+03 5.209508121135229819e-02 -1.316611792288293827e+02
1.332000000000000000e+03 6.193628293340357232e+03 5.733582340084009826e-02 -1.323070901932661343e+02
1.333000000000000000e+03 6.208664018063197545e+03 6.414558667265032876e-02 -1.330171784106501036e+02
1.334000000000000000e+03 6.216349636628311600e+03 5.177881272368756865e-02 -1.337762204987247401e+02
1.335000000000000000e+03 6.214913222700714869e+03 5.050987970057882470e-02 -1.344688565493250394e+02
1.336000000000000000e+03 6.201926967589530250e+03 5.743266269369922544e-02 -1.351722131497102168e+02
1.337000000000000000e+03 6.175226565955092155e+03 6.328912477441088480e-02 -1.358076635834770229e+02
1.338000000000000000e+03 6.133814526866242886e+03 6.182157507981589362e-02 -1.363392618837740429e+02
1.339000000000000000e+03 6.078290815655881488e+03 6.679531857918974413e-02 -1.366987362562424551e+02
1.340000000000000000e+03 6.010801101052679769e+03 7.434097453763638397e-02 -1.368546450829364289e+02
1.341000000000000000e+03 5.934626735030093187e+03 7.757065294827106272e-02 -1.367649232110302364e+02
1.342000000000000000e+03 5.853682862543353622e+03 7.999794595134446240e-02 -1.363917115845566457e+02
1.343000000000000000e+03 5.772262894264832539e+03 8.664640569211477794e-02 -1.357748942688724583e+02
1.344000000000000000e+03 5.694977306253341339e+03 8.948160901318116811e-02 -1.349052056443765082e+02
1.345000000000000000e+03 5.626775109817016528e+03 8.814318100746407203e-02 -1.336815013113354382e+02
1.346000000000000000e+03 5.572726799549275711e+03 9.188466119879978855e-02 -1.323072011889412352e+02
1.347000000000000000e+03 5.537460232110670404e+03 9.544505487545822120e-02 -1.307902580567750306e+02
1.348000000000000000e+03 5.524244640479997543e+03 9.004789326988639486e-02 -1.292316473064284139e+02
1.349000000000000000e+03 5.534045388287308015e+03 1.030770452016519512e-01 -1.276434077497113151e+02
1.350000000000000000e+03 5.564937415188888735e+03 1.024267650474468133e-01 -1.261674121521663210e+02
1.351000000000000000e+03 5.612186134190380471e+03 1.080988214777243717e-01 -1.248018846867793741e+02
1.352000000000000000e+03 5.669126826390772294e+03 1.111327127892973582e-01 -1.236174358768280115e+02
1.353000000000000000e+03 5.728388445020080326e+03 1.127827337435332172e-01 -1.226048293244552383e+02
1.354000000000000000e+03 5.783406022141983158e+03 1.109294690381934373e-01 -1.218312846257049671e+02
1.355000000000000000e+03 5.829583810760546839e+03 1.107417674686886899e-01 -1.211656045498754679e+02
1.356000000000000000e+03 5.864988794028461598e+03 1.094925613589232960e-01 -1.206780366432851110e+02
1.357000000000000000e+03 5.890254184894261016e+03 1.071897075770616575e-01 -1.203132144722407020e+02
1.358000000000000000e+03 5.907841310031764806e+03 1.101150742183223119e-01 -1.200216240392797999e+02
1.359000000000000000e+03 5.920980442872089952e+03 9.555018721773857193e-02 -1.197115598953948563e+02
1.360000000000000000e+03 5.932970885845604244e+03 8.963588440832222226e-02 -1.194822414248892812e+02
1.361000000000000000e+03 5.946610478779198274e+03 8.469164734726111754e-02 -1.192792442057687197e+02
1.362000000000000000e+03 5.963567285781723513e+03 1.038284998234944578e-01 -1.190515675854870210e+02
1.363000000000000000e+03 5.983701751256454372e+03 1.031116906936925953e-01 -1.189545016250616527e+02
1.364000000000000000e+03 6.005163758840455557e+03 1.026711244900843090e-01 -1.189475955861278749e+02
1.365000000000000000e+03 6.025326350486211595e+03 9.960186238385791702e-02 -1.190144633721061780e+02
1.366000000000000000e+03 6.041957583785356292e+03 9.522574631046032412e-02 -1.191384439122299455e+02
1.367000000000000000e+03 6.054062058323122983e+03 9.162022578848118270e-02 -1.192855646283609303e+02
1.368000000000000000e+03 6.062233646833059538e+03 8.527652121485183867e-02 -1.194773598720143468e+02
1.369000000000000000e+03 6.068335641931285863e+03 8.008440253408408149e-02 -1.196519401979541612e+02
1.370000000000000000e+03 6.074782738401751885e+03 7.159696619650819660e-02 -1.199107939702137458e+02
1.371000000000000000e+03 6.083613818424417332e+03 6.915819328050376580e-02 -1.201990845443472722e+02
1.372000000000000000e+03 6.095755837045295266e+03 5.862646226645958775e-02 -1.204708123452548421e+02
1.373000000000000000e+03 6.110670277271639861e+03 5.781745267451051523e-02 -1.208124270360779349e+02
1.374000000000000000e+03 6.126316054228459507e+03 6.630462643130825839e-02 -1.211858360050360375e+02
1.375000000000000000e+03 6.139436633306811927e+03 7.839493263890491559e-02 -1.216037581814206874e+02
1.376000000000000000e+03 6.146334712480896997e+03 8.084081335726821249e-02 -1.220629113343452730e+02
1.377000000000000000e+03 6.144099636090899367e+03 8.763598368998097576e-02 -1.225448521074090991e+02
1.378000000000000000e+03 6.131624151353496927e+03 9.567872988998812889e-02 -1.230085311775195578e+02
1.379000000000000000e+03 6.110219610220505274e+03 1.004037658498708602e-01 -1.234095964223381543e+02
1.380000000000000000e+03 6.083457515875014906e+03 1.079452982003218653e-01 -1.237322871365975061e+02
1.381000000000000000e+03 6.056480765070994494e+03 1.024572672152597175e-01 -1.239639342133673949e+02
1.382000000000000000e+03 6.034886814442795185e+03 1.070235916064757459e-01 -1.241141306256999712e+02
1.383000000000000000e+03 6.023170883667161434e+03 1.433305965040885255e-01 -1.241856392961330187e+02
1.384000000000000000e+03 6.023267002343552122e+03 1.508143145433841203e-01 -1.243077050600327880e+02
1.385000000000000000e+03 6.034143330042400521e+03 1.633589261799484882e-01 -1.243825910460081161e+02
1.386000000000000000e+03 6.052497291904135636e+03 1.660324153773978517e-01 -1.245404488845292406e+02
1.387000000000000000e+03 6.074341691387227002e+03 1.793611042894455165e-01 -1.248068191480167002e+02
1.388000000000000000e+03 6.096289886531795673e+03 1.800186507375102496e-01 -1.251029072070131463e+02
1.389000000000000000e+03 6.116237082538670620e+03 1.860740563142055659e-01 -1.254887336008938519e+02
1.390000000000000000e+03 6.133529540003288275e+03 1.866257099207589143e-01 -1.258601077213352255e+02
1.391000000000000000e+03 6.148823032122117183e+03 1.934282027038311813e-01 -1.263450447193819173e+02
1.392000000000000000e+03 6.163412128366685465e+03 2.018832355138367174e-01 -1.269272279258064202e+02
1.393000000000000000e+03 6.178058077475527170e+03 2.067140042454844728e-01 -1.275221592605404055e+02
1.394000000000000000e+03 6.191636001219888385e+03 2.173689192384433144e-01 -1.281165884243454798e+02
1.395000000000000000e+03 6.200818773498392147e+03 2.201042565995546263e-01 -1.287453952018544783e+02
1.396000000000000000e+03 6.201130064459612186e+03 2.253637799632378091e-01 -1.293657089705271233e+02
1.397000000000000000e+03 6.188973087462407420e+03 2.310173206094666976e-01 -1.299928588513143666e+02
1.398000000000000000e+03 6.163512356024622932e+03 2.335675312443797336e-01 -1.305828370867550063e+02
1.399000000000000000e+03 6.127501315951373726e+03 2.364100415518408660e-01 -1.310674401536728624e+02
1.400000000000000000e+03 6.086523283049614292e+03 2.405339612454928111e-01 -1.314052228353900773e+02
1.401000000000000000e+03 6.047360057545109157e+03 2.513455564786320484e-01 -1.316479948187675006e+02
1.402000000000000000e+03 6.016369647316692863e+03 2.519096995625045299e-01 -1.317497816846687329e+02
1.403000000000000000e+03 5.998534857561870922e+03 2.495336405768761590e-01 -1.317114172462882777e+02
1.404000000000000000e+03 5.996755762999157923e+03 2.418258454042717664e-01 -1.316706881717691999e+02
1.405000000000000000e+03 6.011299997029332189e+03 2.421983991553794124e-01 -1.316902581662168643e+02
1.406000000000000000e+03 6.039633170904098733e+03 2.149097729744333662e-01 -1.317925961221931175e+02
1.407000000000000000e+03 6.077049131625935843e+03 2.117733844130538223e-01 -1.319794852981105464e+02
1.408000000000000000e+03 6.117805066046777938e+03 2.071262895522045788e-01 -1.323106589449262458e+02
1.409000000000000000e+03 6.156170922614064693e+03 2.020390652597062187e-01 -1.327906579575705450e+02
1.410000000000000000e+03 6.187043150778788004e+03 2.071029624233758915e-01 -1.333939095810362971e+02
1.411000000000000000e+03 6.206425271688553948e+03 2.026302953451840083e-01 -1.340437838249068250e+02
1.412000000000000000e+03 6.211975298976964041e+03 1.973010056490189790e-01 -1.347571734659037759e+02
1.413000000000000000e+03 6.203436490546774621e+03 1.907226076587990038e-01 -1.354270104222680402e+02
1.414000000000000000e+03 6.182615126783106462e+03 1.827898683391040446e-01 -1.360851111034625376e+02
1.415000000000000000e+03 6.152758562984381570e+03 1.794315709054817853e-01 -1.366883044405954877e+02
1.416000000000000000e+03 6.117739836370264129e+03 1.705081707826218707e-01 -1.371455551051372481e+02
1.417000000000000000e+03 6.081105037622300188e+03 1.613267984253076714e-01 -1.374544548203669763e+02
1.418000000000000000e+03 6.045302385962681910e+03 1.505079611896795733e-01 -1.376624580478674886e+02
1.419000000000000000e+03 6.011232731620401864e+03 1.441807556147904901e-01 -1.377624659858763323e+02
1.420000000000000000e+03 5.978139661107929896e+03 1.350468521494701257e-01 -1.376992957490745653e+02
1.421000000000000000e+03 5.944265845736755182e+03 1.200079525682024167e-01 -1.375690450096415702e+02
1.422000000000000000e+03 5.907795608663824169e+03 1.050244733227639199e-01 -1.373536552483755599e+02
1.423000000000000000e+03 5.867868297446582801e+03 9.986690048898445859e-02 -1.369424973277036486e+02
1.424000000000000000e+03 5.825260037609664323e+03 9.069431246287171233e-02 -1.364089912130919515e+02
1.425000000000000000e+03 5.782375598629005253e+03 7.644757255156452158e-02 -1.357602360497429288e+02
1.426000000000000000e+03 5.742628866426935929e+03 7.265462594183536016e-02 -1.349494774466627973e+02
1.427000000000000000e+03 5.709406410578267241e+03 5.922047580212590895e-02 -1.340014981986980160e+02
1.428000000000000000e+03 5.685275328650922347e+03 5.072516057932301842e-02 -1.330270098365567151e+02
1.429000000000000000e+03 5.671649020366695368e+03 5.783092513836786408e-02 -1.319831462282983807e+02
1.430000000000000000e+03 5.669253271914315519e+03 5.322398687350856500e-02 -1.309023353097186657e+02
1.431000000000000000e+03 5.678419331902563499e+03 4.669753017971573633e-02 -1.298267114824037094e+02
1.432000000000000000e+03 5.698808407552387507e+03 6.374106064579079800e-02 -1.287624252612480404e+02
1.433000000000000000e+03 5.728894728762038540e+03 5.545792663614050599e-02 -1.278364265011439329e+02
1.434000000000000000e+03 5.765875280387513158e+03 5.984881240248237505e-02 -1.270480978177313034e+02
1.435000000000000000e+03 5.806280420597584452e+03 6.724826923186699723e-02 -1.263341911459364439e+02
1.436000000000000000e+03 5.846861175922516850e+03 5.534594055677940355e-02 -1.257639069683098967e+02
1.437000000000000000e+03 5.885145229770911101e+03 8.172342141652300107e-02 -1.253250435695087219e+02
1.438000000000000000e+03 5.919760176639401834e+03 8.888412393253702914e-02 -1.250351152087424111e+02
1.439000000000000000e+03 5.950305988593380789e+03 9.935128992082685462e-02 -1.248010092691820319e+02
1.440000000000000000e+03 5.977009957088092960e+03 1.013618598584700020e-01 -1.246814503074101879e+02
1.441000000000000000e+03 6.000185428351457631e+03 1.054439151764743621e-01 -1.246442873532990063e+02
1.442000000000000000e+03 6.019603156213109287e+03 1.112061336378353527e-01 -1.246576402530929215e+02
1.443000000000000000e+03 6.034179544667079426e+03 1.114857883257521776e-01 -1.247352061714360048e+02
