# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
9.459000000000000000e+03 4.151391116877893182e+03 1.260758312641956924e-01 -2.574498239221974245e+02
9.460000000000000000e+03 4.166453974245844620e+03 1.258577699434826336e-01 -2.579866638204993023e+02
9.461000000000000000e+03 4.176497620332441329e+03 1.295138331229244155e-01 -2.585688921807040970e+02
9.462000000000000000e+03 4.180098348247985086e+03 1.151634521295661073e-01 -2.591890568947903830e+02
9.463000000000000000e+03 4.176375849079888212e+03 1.138032571588153130e-01 -2.597559786886498614e+02
9.464000000000000000e+03 4.165125159440876814e+03 1.100638339117683412e-01 -2.603446376558372890e+02
9.465000000000000000e+03 4.146876609492772332e+03 1.148327941707141947e-01 -2.608707601051021356e+02
9.466000000000000000e+03 4.122926595421177808e+03 1.241442703659656199e-01 -2.613172193878661460e+02
9.467000000000000000e+03 4.095256750476724847e+03 1.215506829973284492e-01 -2.616325024899514347e+02
9.468000000000000000e+03 4.066264910902687461e+03 1.254894640110837678e-01 -2.618725614683627327e+02
9.469000000000000000e+03 4.038385150486461043e+03 1.279205726471966675e-01 -2.620374710160120912e+02
9.470000000000000000e+03 4.013739000836619653e+03 1.292283641105095304e-01 -2.621349476386571951e+02
9.471000000000000000e+03 3.993966143921230923e+03 1.289996777164751363e-01 -2.621149679587402943e+02
9.472000000000000000e+03 3.980035785172160104e+03 1.289318310443660354e-01 -2.620716735858819675e+02
9.473000000000000000e+03 3.972154378620653006e+03 1.311020832859615126e-01 -2.619691630278472871e+02
9.474000000000000000e+03 3.969572444168684797e+03 1.292844461237172005e-01 -2.618784827274221811e+02
9.475000000000000000e+03 3.970449908455268542e+03 1.279088010824245281e-01 -2.617302710812686541e+02
9.476000000000000000e+03 3.972073344661630927e+03 1.455564172120049349e-01 -2.615871709558966813e+02
9.477000000000000000e+03 3.971469997460319064e+03 1.451354048515779982e-01 -2.614981365536646081e+02
9.478000000000000000e+03 3.966290231383387891e+03 1.418445069670809522e-01 -2.613592044140032158e+02
9.479000000000000000e+03 3.955454691697896124e+03 1.342182906013305588e-01 -2.612087045935751348e+02
9.480000000000000000e+03 3.939388307198249549e+03 1.321827559423868759e-01 -2.610401803455293361e+02
9.481000000000000000e+03 3.919844259481178597e+03 1.293619322931433557e-01 -2.608351360335934146e+02
9.482000000000000000e+03 3.899338708053001483e+03 1.257133928454863547e-01 -2.605545236676508125e+02
9.483000000000000000e+03 3.880410399320774559e+03 1.211781910073593538e-01 -2.601719306554828108e+02
9.484000000000000000e+03 3.864966647198223654e+03 1.158244914323116326e-01 -2.597243290769658302e+02
9.485000000000000000e+03 3.853858693116363156e+03 1.096183294305467099e-01 -2.592411881526590491e+02
9.486000000000000000e+03 3.846773661744640322e+03 1.013023119483304896e-01 -2.587287107062522864e+02
9.487000000000000000e+03 3.842505681180785814e+03 9.279691454238978010e-02 -2.582502218071995230e+02
9.488000000000000000e+03 3.839375464566060600e+03 9.592805846008461979e-02 -2.576961199485427301e+02
9.489000000000000000e+03 3.835614461666587431e+03 9.030651183706678298e-02 -2.571308930552177117e+02
9.490000000000000000e+03 3.829828822451675933e+03 8.820220724131992707e-02 -2.566177057088744959e+02
9.491000000000000000e+03 3.821212275750501249e+03 8.576373502135349602e-02 -2.560721934369265114e+02
9.492000000000000000e+03 3.809684575045622296e+03 8.315665093773731698e-02 -2.554885407329990983e+02
9.493000000000000000e+03 3.795910861393264895e+03 8.169109990835748958e-02 -2.548301163021928915e+02
9.494000000000000000e+03 3.781315744841238939e+03 8.277572238653502223e-02 -2.541278209004398434e+02
9.495000000000000000e+03 3.767926926668192664e+03 8.421833148433149896e-02 -2.533944996850692064e+02
9.496000000000000000e+03 3.758149785912966308e+03 8.563267853710115896e-02 -2.525785692930804487e+02
9.497000000000000000e+03 3.754295737908655610e+03 8.700179188957790632e-02 -2.517643200957775775e+02
9.498000000000000000e+03 3.758172764749276666e+03 8.981014178856790153e-02 -2.509710101440737731e+02
9.499000000000000000e+03 3.770731156197516611e+03 9.515401146514304576e-02 -2.501344543884199538e+02
9.500000000000000000e+03 3.791909517341741321e+03 9.062141820812856519e-02 -2.494036381592880787e+02
9.501000000000000000e+03 3.820675680552301401e+03 9.194976064561194429e-02 -2.487576438828933760e+02
9.502000000000000000e+03 3.855246268703906480e+03 9.565842355777211259e-02 -2.481866549491618059e+02
9.503000000000000000e+03 3.893367801784160747e+03 9.636991837202404931e-02 -2.478098799824525429e+02
9.504000000000000000e+03 3.932563912728065588e+03 9.814187828331981389e-02 -2.474987325570374992e+02
9.505000000000000000e+03 3.970443731876990114e+03 9.707743831335972906e-02 -2.473882566313698987e+02
9.506000000000000000e+03 4.004965853100096410e+03 8.943951759630472398e-02 -2.473422669973170684e+02
9.507000000000000000e+03 4.034607799512627025e+03 8.957065293211410872e-02 -2.473986073204420109e+02
9.508000000000000000e+03 4.058478764075001891e+03 9.091935765523316559e-02 -2.475912038911195054e+02
9.509000000000000000e+03 4.076224669959431594e+03 8.960908840043771417e-02 -2.477921216954558759e+02
9.510000000000000000e+03 4.087847577286382148e+03 8.914891016917719790e-02 -2.480448663376086245e+02
9.511000000000000000e+03 4.093612735866434377e+03 9.260122429406393574e-02 -2.483934324262837094e+02
9.512000000000000000e+03 4.093964249952448881e+03 9.131507811901581895e-02 -2.486951861940405593e+02
9.513000000000000000e+03 4.089602852575597353e+03 9.388587486209908073e-02 -2.489812200858185633e+02
9.514000000000000000e+03 4.081494145534857580e+03 9.347124046597404812e-02 -2.492655447599182139e+02
9.515000000000000000e+03 4.070922023159694163e+03 8.662814232301663253e-02 -2.495099866690509884e+02
9.516000000000000000e+03 4.059364008157867829e+03 9.970615882167718769e-02 -2.497649601626191043e+02
9.517000000000000000e+03 4.048357870137503596e+03 1.067887350327823837e-01 -2.499420749508132360e+02
9.518000000000000000e+03 4.039282193085768085e+03 1.068134952452829828e-01 -2.500817203728712457e+02
9.519000000000000000e+03 4.033169406756750504e+03 1.095171337720450971e-01 -2.502243715164046023e+02
9.520000000000000000e+03 4.030525822894920566e+03 1.129044859366272607e-01 -2.503090119573795960e+02
9.521000000000000000e+03 4.031285962883348020e+03 1.149150904235885368e-01 -2.504271511998901758e+02
9.522000000000000000e+03 4.034857512008160029e+03 1.161233353382209732e-01 -2.505132234024932814e+02
9.523000000000000000e+03 4.040281330144166077e+03 1.163526715728896849e-01 -2.506468471779146228e+02
9.524000000000000000e+03 4.046516438796381863e+03 1.132960786851725521e-01 -2.508082954671290565e+02
9.525000000000000000e+03 4.052632886604377290e+03 1.118270275726958030e-01 -2.509585465079949529e+02
9.526000000000000000e+03 4.057916614733582719e+03 1.099126831908175256e-01 -2.511357807708600092e+02
9.527000000000000000e+03 4.061872530456586446e+03 9.965104296896637459e-02 -2.513722629362502232e+02
9.528000000000000000e+03 4.064099344735585873e+03 9.729064545104003370e-02 -2.515748934972092172e+02
9.529000000000000000e+03 4.064254592476263497e+03 9.120059545020334224e-02 -2.518291756613905932e+02
9.530000000000000000e+03 4.062083929590216030e+03 8.708295307363363158e-02 -2.520358099131003939e+02
9.531000000000000000e+03 4.057417251759866758e+03 7.855637294787959357e-02 -2.522546331527004213e+02
9.532000000000000000e+03 4.050242950918815950e+03 8.397553224512784020e-02 -2.524413138643338925e+02
9.533000000000000000e+03 4.040772332600891332e+03 8.184145410851538516e-02 -2.525598508416847210e+02
9.534000000000000000e+03 4.029431028668222098e+03 8.198804205202325779e-02 -2.526432906865875339e+02
9.535000000000000000e+03 4.016790142191197901e+03 7.795593737300358927e-02 -2.527503846079426069e+02
9.536000000000000000e+03 4.003536463271758748e+03 8.627888860418060635e-02 -2.527221318148916680e+02
9.537000000000000000e+03 3.990407296872184361e+03 8.615201426351500047e-02 -2.527177013068233009e+02
9.538000000000000000e+03 3.978139341802716899e+03 9.151095207321495451e-02 -2.526669406052197928e+02
9.539000000000000000e+03 3.967375054303506204e+03 9.911647061194943376e-02 -2.525379707485813015e+02
9.540000000000000000e+03 3.958639340510412239e+03 1.036248514891583428e-01 -2.523807336391862179e+02
9.541000000000000000e+03 3.952277431793930191e+03 1.077542159948028239e-01 -2.521946896186750564e+02
9.542000000000000000e+03 3.948419383959197603e+03 1.060112016163219373e-01 -2.520640466058496543e+02
9.543000000000000000e+03 3.946897809264728039e+03 1.097633719121774432e-01 -2.519329046895429940e+02
9.544000000000000000e+03 3.947188792349408232e+03 1.170343142607382092e-01 -2.517642469565355441e+02
9.545000000000000000e+03 3.948483129373005340e+03 1.186348139435139809e-01 -2.515946569005897970e+02
9.546000000000000000e+03 3.949846835424568781e+03 1.238799691885576482e-01 -2.513937648996719076e+02
9.547000000000000000e+03 3.950504528973568995e+03 1.271904404729465865e-01 -2.512442534310650615e+02
9.548000000000000000e+03 3.950096986948875383e+03 1.342680177872259684e-01 -2.510949709689369342e+02
9.549000000000000000e+03 3.948886656858297101e+03 1.406839351017777906e-01 -2.509387182368707272e+02
9.550000000000000000e+03 3.947724181612269149e+03 1.442756292844565857e-01 -2.507622145879597895e+02
9.551000000000000000e+03 3.947799543913578873e+03 1.527898415688933031e-01 -2.505757885094762401e+02
9.552000000000000000e+03 3.950141794300731817e+03 1.559534534931315275e-01 -2.503775615451986027e+02
9.553000000000000000e+03 3.955256894110189478e+03 1.565551592679783055e-01 -2.502201694028147472e+02
9.554000000000000000e+03 3.962867239144180076e+03 1.583599685800436419e-01 -2.500685640750606353e+02
9.555000000000000000e+03 3.971967296400810483e+03 1.583222085400135259e-01 -2.499294018297100877e+02
9.556000000000000000e+03 3.981164361612949961e+03 1.546923545230042552e-01 -2.498131544071563042e+02
9.557000000000000000e+03 3.988945083433603486e+03 1.493673289964045914e-01 -2.497892814085228110e+02
9.558000000000000000e+03 3.993959108962030314e+03 1.514231282757482755e-01 -2.497705987915583705e+02
9.559000000000000000e+03 3.995200778273226661e+03 1.482130554114644005e-01 -2.497739066052617716e+02
9.560000000000000000e+03 3.992157071799588721e+03 1.460933493057260946e-01 -2.496935879481813743e+02
9.561000000000000000e+03 3.984952533744837183e+03 1.430465646389969536e-01 -2.497113287816430045e+02
9.562000000000000000e+03 3.974301334950119326e+03 1.318720543072109952e-01 -2.496305039827456085e+02
9.563000000000000000e+03 3.961463236870529272e+03 1.275182661125225658e-01 -2.495178135371529038e+02
9.564000000000000000e+03 3.948048160323112370e+03 1.162793603845143353e-01 -2.494127944264923542e+02
9.565000000000000000e+03 3.935856597572758801e+03 1.083558566222663638e-01 -2.491968995444700852e+02
9.566000000000000000e+03 3.926595022828836136e+03 1.010445071251308974e-01 -2.489653068005071646e+02
9.567000000000000000e+03 3.921758794652285360e+03 1.128975711426827983e-01 -2.487026391868087387e+02
9.568000000000000000e+03 3.922394611590030308e+03 1.211688715167211911e-01 -2.484016940010870940e+02
9.569000000000000000e+03 3.928954802232484326e+03 1.236856099026487354e-01 -2.481496936719781274e+02
9.570000000000000000e+03 3.941299183485867616e+03 1.221845492899884394e-01 -2.479422178044788723e+02
9.571000000000000000e+03 3.958821917564896921e+03 1.245673789658870018e-01 -2.478055594283562186e+02
9.572000000000000000e+03 3.980565913095877477e+03 1.400668191279412778e-01 -2.477352688822127789e+02
9.573000000000000000e+03 4.005420841797894354e+03 1.441213507080805756e-01 -2.477034075239257049e+02
9.574000000000000000e+03 4.032249154296554934e+03 1.471886891486705595e-01 -2.477981952746071386e+02
9.575000000000000000e+03 4.059995869257279082e+03 1.490977177127369435e-01 -2.479562707873880925e+02
9.576000000000000000e+03 4.087696690249284529e+03 1.497549642088433774e-01 -2.482029237172210685e+02
9.577000000000000000e+03 4.114305899528482769e+03 1.457723839696304091e-01 -2.485481054597049706e+02
9.578000000000000000e+03 4.138542061395340170e+03 1.440021188307319400e-01 -2.489779439363229585e+02
9.579000000000000000e+03 4.158840120073405160e+03 1.358899159323093131e-01 -2.495016972321024014e+02
9.580000000000000000e+03 4.173604806548850320e+03 1.263453367059645116e-01 -2.500753143734104924e+02
9.581000000000000000e+03 4.181698641846868668e+03 1.245814566611500168e-01 -2.506620748761216930e+02
9.582000000000000000e+03 4.183091714942764156e+03 1.229273613218782590e-01 -2.512873167472006912e+02
9.583000000000000000e+03 4.178986138478256180e+03 1.232226228641033344e-01 -2.519145924381242025e+02
9.584000000000000000e+03 4.171467641737738631e+03 1.245064430689212659e-01 -2.524853166801383111e+02
9.585000000000000000e+03 4.162780918644972189e+03 1.226995049777214047e-01 -2.530762995461464868e+02
9.586000000000000000e+03 4.154663290794946988e+03 1.197693089320794463e-01 -2.535870804922131185e+02
9.587000000000000000e+03 4.147985403645392580e+03 1.148176936580261737e-01 -2.540733618329365697e+02
9.588000000000000000e+03 4.142901774709293932e+03 1.124006676662608617e-01 -2.545283725448242080e+02
9.589000000000000000e+03 4.139030254319494816e+03 1.121532555675372467e-01 -2.550288088707489464e+02
9.590000000000000000e+03 4.135661046513824658e+03 1.110541826110235525e-01 -2.555174999971218313e+02
9.591000000000000000e+03 4.131981755140961468e+03 1.092496609860564571e-01 -2.559906375949869357e+02
9.592000000000000000e+03 4.127243555012029901e+03 1.088901021658826296e-01 -2.563978016928058423e+02
9.593000000000000000e+03 4.120845507909917615e+03 1.032730396780673632e-01 -2.567823088391949113e+02
9.594000000000000000e+03 4.112461690296224333e+03 1.027057943217169200e-01 -2.571298785490201340e+02
9.595000000000000000e+03 4.101997132381677147e+03 1.018010846297148497e-01 -2.574977225017115643e+02
9.596000000000000000e+03 4.089548893434855927e+03 1.005209515028931133e-01 -2.578230217424994635e+02
9.597000000000000000e+03 4.075364882780947482e+03 9.887791507990638384e-02 -2.580516636808898738e+02
9.598000000000000000e+03 4.059795435144238581e+03 1.020929849446663568e-01 -2.582903769045790909e+02
9.599000000000000000e+03 4.043290913357289810e+03 1.019571770838010177e-01 -2.585073956772584438e+02
9.600000000000000000e+03 4.026305093640229188e+03 1.008794860602536536e-01 -2.586684484002664703e+02
9.601000000000000000e+03 4.009344973314303388e+03 9.869026539179957813e-02 -2.587728488975627670e+02
9.602000000000000000e+03 3.992945519257193610e+03 1.006636852756763595e-01 -2.587656954380699403e+02
9.603000000000000000e+03 3.977675341945535365e+03 1.136704608083021484e-01 -2.587258341887155098e+02
9.604000000000000000e+03 3.964130864215598649e+03 1.066267408433474728e-01 -2.586101267671604091e+02
9.605000000000000000e+03 3.952932047392283948e+03 1.066327710858087918e-01 -2.584334434587715350e+02
9.606000000000000000e+03 3.944663004251763596e+03 1.081809251027062574e-01 -2.582207150434045957e+02
9.607000000000000000e+03 3.939819041275240124e+03 1.140914973780744468e-01 -2.580225934343599761e+02
9.608000000000000000e+03 3.938723317204647174e+03 1.063764052713337127e-01 -2.578671198187114442e+02
9.609000000000000000e+03 3.941400295619505414e+03 1.052491723706191623e-01 -2.576350242365639929e+02
9.610000000000000000e+03 3.947434332524709134e+03 1.042713636878937200e-01 -2.574461404049745852e+02
9.611000000000000000e+03 3.955993512266024936e+03 1.030109859709152642e-01 -2.572622954314406343e+02
9.612000000000000000e+03 3.965870583437698315e+03 9.532424341397519041e-02 -2.571736936504933055e+02
9.613000000000000000e+03 3.975662628847638189e+03 9.207912187745523336e-02 -2.571182340862451952e+02
9.614000000000000000e+03 3.984038309953028602e+03 9.464809230814555385e-02 -2.570691061659925936e+02
9.615000000000000000e+03 3.989949107687259129e+03 9.392576581124520430e-02 -2.570395973620447876e+02
9.616000000000000000e+03 3.992843152769949938e+03 9.458270253619208146e-02 -2.570083250748706405e+02
9.617000000000000000e+03 3.992714865023083348e+03 8.579898705302063666e-02 -2.569530648738301011e+02
9.618000000000000000e+03 3.990053665327914132e+03 8.795209351164398615e-02 -2.569644823718764428e+02
9.619000000000000000e+03 3.985708559719567802e+03 9.371715011051086341e-02 -2.569397277068252947e+02
