# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
5.576000000000000000e+03 8.440957708522175380e+03 2.728152595280426349e-02 6.410425287720184429e+01
5.577000000000000000e+03 8.384959733888477786e+03 2.425759534678384455e-02 6.273704990120978664e+01
5.578000000000000000e+03 8.311578320446738871e+03 1.847363088185901073e-02 6.157798794747563420e+01
5.579000000000000000e+03 8.227730692310402446e+03 2.112343899590267068e-02 6.071238495514816691e+01
5.580000000000000000e+03 8.140505225172422797e+03 7.193901539492760303e-03 6.013007076236635839e+01
5.581000000000000000e+03 8.056397916890697161e+03 -8.199496895177878567e-03 5.979393376572753027e+01
5.582000000000000000e+03 7.979601606534663915e+03 -2.346578051507358306e-02 5.974107140732886023e+01
5.583000000000000000e+03 7.911098534472410392e+03 -2.151105096816297024e-02 5.994856637172412661e+01
5.584000000000000000e+03 7.850139738327522537e+03 -2.921474191220104627e-02 6.032620901910300404e+01
5.585000000000000000e+03 7.797326440111833108e+03 -4.533857982055716079e-02 6.091260710177766668e+01
5.586000000000000000e+03 7.756855144779939110e+03 -4.724248806090827757e-02 6.167391760693928404e+01
5.587000000000000000e+03 7.735041382391848856e+03 -4.257464502254206667e-02 6.249749092851752152e+01
5.588000000000000000e+03 7.736081948870623819e+03 -3.849377412557333095e-02 6.339616510346138512e+01
5.589000000000000000e+03 7.758705905994920613e+03 -2.781315230249680262e-02 6.422260295498293203e+01
5.590000000000000000e+03 7.796487674059048004e+03 -1.628596500124045166e-02 6.495161269164162832e+01
5.591000000000000000e+03 7.840567072729289976e+03 -4.821928671083041198e-03 6.556476824268230530e+01
5.592000000000000000e+03 7.881951423751685979e+03 -1.499626524000972037e-02 6.598566706308056951e+01
5.593000000000000000e+03 7.911993658494729971e+03 2.492751393932330414e-03 6.631917865153988600e+01
5.594000000000000000e+03 7.922741920360328550e+03 1.612104951624118016e-02 6.662608038242800035e+01
5.595000000000000000e+03 7.908808870955742350e+03 3.029260872590881781e-02 6.694957710929602968e+01
5.596000000000000000e+03 7.870716037380068883e+03 4.353502092304036009e-02 6.732526350585723662e+01
5.597000000000000000e+03 7.818666965436688770e+03 5.577531650310283556e-02 6.788997492057879413e+01
5.598000000000000000e+03 7.773720587065910877e+03 7.908562849088469904e-02 6.860615334654622188e+01
5.599000000000000000e+03 7.761069698756203252e+03 9.877637706384281846e-02 6.934695694460273785e+01
5.600000000000000000e+03 7.795278924244599693e+03 1.184278858537800294e-01 7.010493481930666348e+01
5.601000000000000000e+03 7.871057833224102069e+03 1.248227108480438469e-01 7.068866788143620283e+01
5.602000000000000000e+03 7.970223915593104721e+03 1.280550497308014235e-01 7.089569946232282405e+01
5.603000000000000000e+03 8.073854256675303077e+03 1.284683099208628887e-01 7.082374855028177763e+01
5.604000000000000000e+03 8.167012588795455486e+03 1.260535044291162809e-01 7.040239482491364242e+01
5.605000000000000000e+03 8.238000461348898170e+03 1.206658119142812041e-01 6.972859814980898818e+01
5.606000000000000000e+03 8.277658610032985962e+03 1.121867962075681624e-01 6.885375734785822033e+01
5.607000000000000000e+03 8.280449432638606595e+03 1.005549045388352825e-01 6.791762608967209758e+01
5.608000000000000000e+03 8.246405396137490243e+03 8.618449673278101575e-02 6.702875161237560064e+01
5.609000000000000000e+03 8.182895041981804752e+03 6.910098256166129216e-02 6.631851430895508770e+01
5.610000000000000000e+03 8.104991143524964173e+03 5.209143811504094584e-02 6.583532112493853106e+01
5.611000000000000000e+03 8.032574655411267486e+03 4.568974547267172504e-02 6.563101705918157336e+01
5.612000000000000000e+03 7.983372637504676277e+03 3.182180337637056933e-02 6.565699495646958894e+01
5.613000000000000000e+03 7.965726356200136252e+03 1.874943009467907803e-02 6.576144380928349165e+01
5.614000000000000000e+03 7.977067949943987514e+03 3.327166155785822067e-03 6.582961862676103237e+01
5.615000000000000000e+03 8.009187656750017595e+03 -6.315577999520378960e-03 6.586752931454915938e+01
5.616000000000000000e+03 8.054130425751231087e+03 -1.132416386286176808e-02 6.573315125739782161e+01
5.617000000000000000e+03 8.105615380920075040e+03 -1.055757163588827777e-02 6.549952751775325055e+01
5.618000000000000000e+03 8.157556739765653219e+03 1.713253014604721250e-02 6.504381452745511183e+01
5.619000000000000000e+03 8.202861484900739015e+03 2.933900805484937827e-02 6.444522773092268153e+01
5.620000000000000000e+03 8.233926648320444656e+03 4.120396987669094208e-02 6.374778658005118359e+01
5.621000000000000000e+03 8.243941474026481956e+03 5.145575912215746839e-02 6.295185001168007943e+01
5.622000000000000000e+03 8.228227743078279673e+03 5.963284312815441551e-02 6.215695019959798628e+01
5.623000000000000000e+03 8.186158928099943296e+03 6.615346750275236110e-02 6.146730038202477431e+01
5.624000000000000000e+03 8.122975907492376791e+03 7.137972129044718728e-02 6.095082706359232816e+01
5.625000000000000000e+03 8.049473075030956352e+03 7.842675189199384278e-02 6.067124211791738730e+01
5.626000000000000000e+03 7.978757566894585580e+03 8.090915283566881000e-02 6.058270234726629155e+01
5.627000000000000000e+03 7.921202156143805041e+03 8.966294062987915925e-02 6.075546975897012203e+01
5.628000000000000000e+03 7.881016249411019089e+03 9.776928661177664015e-02 6.114420867057685882e+01
5.629000000000000000e+03 7.856958890370965491e+03 1.037892243672451503e-01 6.156835119095165965e+01
5.630000000000000000e+03 7.845588815648136006e+03 1.064012915665128733e-01 6.205247089397838067e+01
5.631000000000000000e+03 7.844535540327195122e+03 1.044611340280468814e-01 6.256724347277867082e+01
5.632000000000000000e+03 7.852873346511012642e+03 9.762376713915563164e-02 6.303208235011572924e+01
5.633000000000000000e+03 7.869063508946521324e+03 8.617171221746885990e-02 6.351399545789948320e+01
5.634000000000000000e+03 7.889256715172461554e+03 9.316790717266312805e-02 6.389720294358221508e+01
5.635000000000000000e+03 7.907458959378534928e+03 8.934619550241333641e-02 6.421104156902677573e+01
5.636000000000000000e+03 7.917540652961943124e+03 9.557144630696061405e-02 6.450563229533963749e+01
5.637000000000000000e+03 7.915116701000586545e+03 9.219772078364690815e-02 6.478872909887678588e+01
5.638000000000000000e+03 7.898592649531704410e+03 8.829624326858649674e-02 6.509380028522548400e+01
5.639000000000000000e+03 7.869640193103307865e+03 8.746887405738539012e-02 6.550964435045256096e+01
5.640000000000000000e+03 7.833431170350630055e+03 8.751802460292701369e-02 6.599722998721989597e+01
5.641000000000000000e+03 7.798305664702212198e+03 9.970531747752625629e-02 6.659004000462664408e+01
5.642000000000000000e+03 7.774484088684414928e+03 1.011818153004425541e-01 6.730201015814660082e+01
5.643000000000000000e+03 7.772025322670769128e+03 1.019443863049663557e-01 6.803269729010935407e+01
5.644000000000000000e+03 7.798442192473326941e+03 8.539206797812506911e-02 6.872812028180808852e+01
5.645000000000000000e+03 7.856577286077900681e+03 8.847534579177399050e-02 6.932531653108895853e+01
5.646000000000000000e+03 7.943088216891750562e+03 1.049533967364192910e-01 6.968704471181345639e+01
5.647000000000000000e+03 8.048519297359885968e+03 1.065321134118186602e-01 6.968668592025105113e+01
5.648000000000000000e+03 8.159244912730497163e+03 1.062089356801698692e-01 6.936945348251461496e+01
5.649000000000000000e+03 8.260573269221991723e+03 8.734758316548876800e-02 6.869691961373243316e+01
5.650000000000000000e+03 8.340135126558698175e+03 8.497706733003472512e-02 6.761615482800647214e+01
5.651000000000000000e+03 8.390119456742680995e+03 8.061427456135601688e-02 6.635935609743762598e+01
5.652000000000000000e+03 8.408190232335746259e+03 7.380558915899651518e-02 6.503074343112351130e+01
5.653000000000000000e+03 8.397154445033722368e+03 6.209886074240282550e-02 6.366880400662572015e+01
5.654000000000000000e+03 8.364265861921785472e+03 4.544591931642242427e-02 6.241819362318042863e+01
5.655000000000000000e+03 8.319761859573554830e+03 3.530613754186808645e-02 6.133345636259642220e+01
5.656000000000000000e+03 8.274625850621263453e+03 1.443985100119215756e-02 6.032490264667282531e+01
5.657000000000000000e+03 8.237423742541381216e+03 5.621850549114416548e-03 5.950969626556891967e+01
5.658000000000000000e+03 8.211455451175206690e+03 -2.930184652279445474e-03 5.875771478809554083e+01
5.659000000000000000e+03 8.194073291073700602e+03 -8.866249438125698573e-03 5.807493273285365376e+01
5.660000000000000000e+03 8.178418468841065987e+03 -1.247777434785329702e-02 5.749255199348735346e+01
5.661000000000000000e+03 8.156527674842624037e+03 -1.337103804148037298e-02 5.697571928093270799e+01
5.662000000000000000e+03 8.122397655147007754e+03 -1.163347247076264128e-02 5.650111573454120162e+01
5.663000000000000000e+03 8.073922695988579108e+03 -7.774012823362990050e-03 5.611857977400796926e+01
5.664000000000000000e+03 8.013668988008197630e+03 1.584857592685050970e-02 5.599639624195859255e+01
5.665000000000000000e+03 7.948325299712883862e+03 5.777929945012083568e-02 5.606250622820195417e+01
5.666000000000000000e+03 7.886864664136630381e+03 8.027437444797605459e-02 5.641756075858538111e+01
5.667000000000000000e+03 7.837605452597347721e+03 1.010248662269669223e-01 5.690479191443347418e+01
5.668000000000000000e+03 7.805459742730384278e+03 1.117336257686174089e-01 5.746939206169724912e+01
5.669000000000000000e+03 7.790956527030376492e+03 1.215357553010481678e-01 5.811616708377457030e+01
5.670000000000000000e+03 7.790514701551243888e+03 1.309762243748025246e-01 5.880789684467490019e+01
5.671000000000000000e+03 7.797396207713886724e+03 1.401365012053578107e-01 5.946952441380724963e+01
5.672000000000000000e+03 7.803911448299136282e+03 1.483618589777724595e-01 6.013102017466155758e+01
5.673000000000000000e+03 7.805517003199733153e+03 1.445125377551061685e-01 6.077160214698253071e+01
5.674000000000000000e+03 7.804923145626497899e+03 1.431574417702507762e-01 6.144890823250054268e+01
5.675000000000000000e+03 7.812043519125491912e+03 1.434072445889396363e-01 6.209340519536968372e+01
5.676000000000000000e+03 7.837093059655874640e+03 1.372695860978312699e-01 6.264305937550426506e+01
5.677000000000000000e+03 7.880335269228907237e+03 1.234533393093804193e-01 6.309787296015588254e+01
5.678000000000000000e+03 7.929593099082484514e+03 1.034784888549445253e-01 6.339709757517613298e+01
5.679000000000000000e+03 7.969341528046092208e+03 8.702820198359514925e-02 6.357827685991455269e+01
5.680000000000000000e+03 7.992301763996998488e+03 6.702480631410653866e-02 6.363790376019190376e+01
5.681000000000000000e+03 8.004002667212135748e+03 5.290949309089624381e-02 6.364901925564456064e+01
5.682000000000000000e+03 8.018385423167663248e+03 3.956907092136721649e-02 6.359252001363762474e+01
5.683000000000000000e+03 8.048036722832013766e+03 2.876492520872995715e-02 6.347431365815828030e+01
5.684000000000000000e+03 8.095400235682708626e+03 2.419394689159239109e-02 6.321561904531526466e+01
5.685000000000000000e+03 8.151726708369355038e+03 1.918768559062953433e-02 6.279921084679219234e+01
5.686000000000000000e+03 8.203620761648870030e+03 1.634338623381926744e-02 6.219185210087721316e+01
5.687000000000000000e+03 8.240881984602978264e+03 1.500161415647999728e-02 6.142082974578087828e+01
5.688000000000000000e+03 8.260304362709341149e+03 2.171353888208749777e-02 6.059059787454435764e+01
5.689000000000000000e+03 8.264966261900050085e+03 3.183778203765646325e-02 5.975627293702794418e+01
5.690000000000000000e+03 8.261400029022879608e+03 4.406527665754486622e-02 5.890744233334643809e+01
5.691000000000000000e+03 8.256259416111264727e+03 4.387576388662457055e-02 5.805094108685790388e+01
5.692000000000000000e+03 8.253741140887879737e+03 5.722610661196464443e-02 5.717541609304223016e+01
5.693000000000000000e+03 8.254486623765413242e+03 6.915303406958361876e-02 5.633787784530110798e+01
5.694000000000000000e+03 8.256016076425248684e+03 8.565683809032237361e-02 5.554335384457195346e+01
5.695000000000000000e+03 8.253971803095058931e+03 9.518099767760732077e-02 5.470491940373531747e+01
5.696000000000000000e+03 8.243608358116067393e+03 1.023273102922140215e-01 5.387933302692738380e+01
5.697000000000000000e+03 8.221287875781612456e+03 1.073854025768909842e-01 5.306951202035239135e+01
5.698000000000000000e+03 8.185548306571585272e+03 1.108006635672474649e-01 5.237055400302605790e+01
5.699000000000000000e+03 8.137596769209237209e+03 1.187512910601119936e-01 5.180969190694233362e+01
5.700000000000000000e+03 8.080784008222012744e+03 1.218887277794207247e-01 5.145780977731010353e+01
5.701000000000000000e+03 8.019672904014329106e+03 1.246066715428014587e-01 5.129229323201238344e+01
5.702000000000000000e+03 7.958893611325429447e+03 1.266549282325032111e-01 5.130286657011450302e+01
5.703000000000000000e+03 7.902398020158230793e+03 9.961333960311684332e-02 5.157687794646227530e+01
5.704000000000000000e+03 7.853601705959497849e+03 9.876414470473715568e-02 5.199786783555416037e+01
5.705000000000000000e+03 7.816031652378237595e+03 9.825497890640146059e-02 5.258574201791705605e+01
5.706000000000000000e+03 7.793300099072075682e+03 9.557777912883803906e-02 5.325250173669934384e+01
5.707000000000000000e+03 7.787776658525923267e+03 9.060833803138884646e-02 5.397560216110343845e+01
5.708000000000000000e+03 7.798439192354603620e+03 8.362514595797412853e-02 5.465453931688193734e+01
5.709000000000000000e+03 7.820304029273106607e+03 7.503993416694751395e-02 5.528363369513846237e+01
5.710000000000000000e+03 7.846805414793253476e+03 6.557868254752949322e-02 5.582178046728293452e+01
5.711000000000000000e+03 7.873349752016445564e+03 5.594913692670507727e-02 5.627093740735071492e+01
5.712000000000000000e+03 7.899005366290897655e+03 4.673254306620129583e-02 5.665358390910216713e+01
5.713000000000000000e+03 7.925237140293179436e+03 5.377021657790243686e-02 5.693826993437554052e+01
5.714000000000000000e+03 7.953246186033207778e+03 4.881855255872477595e-02 5.715240845633209688e+01
5.715000000000000000e+03 7.982370909369762558e+03 4.472780347716980021e-02 5.721475375094073001e+01
5.716000000000000000e+03 8.010341630332709428e+03 4.147641017465200641e-02 5.718951257371568886e+01
5.717000000000000000e+03 8.034932766264297243e+03 5.030387165242564823e-02 5.710893601759588023e+01
5.718000000000000000e+03 8.055361605714916550e+03 5.566233567607199034e-02 5.692216460145473889e+01
5.719000000000000000e+03 8.072300248013145392e+03 5.189279613577482686e-02 5.669810547111859478e+01
5.720000000000000000e+03 8.086943849556804707e+03 5.914011580930913364e-02 5.645005407330188518e+01
5.721000000000000000e+03 8.099761929312191569e+03 6.809046898608117626e-02 5.614452849383445709e+01
5.722000000000000000e+03 8.109925690152538664e+03 7.971539533794969046e-02 5.580875908050688849e+01
5.723000000000000000e+03 8.115515528482879745e+03 9.158069500166940435e-02 5.543484498381582171e+01
5.724000000000000000e+03 8.114093916315609022e+03 1.030923809998126328e-01 5.507851504884541782e+01
5.725000000000000000e+03 8.103620545418266374e+03 1.171693423515382804e-01 5.475105791107009168e+01
5.726000000000000000e+03 8.083682294773517242e+03 1.209678935211563611e-01 5.446816211883012215e+01
5.727000000000000000e+03 8.056740260031378057e+03 1.309276274745249935e-01 5.420965223570891567e+01
5.728000000000000000e+03 8.027910533810518245e+03 1.320700762535352013e-01 5.406990771933550377e+01
5.729000000000000000e+03 8.002349318476336521e+03 1.365848744888004118e-01 5.407314080092285735e+01
5.730000000000000000e+03 7.981475130476457707e+03 1.366564767590012219e-01 5.410445217053174360e+01
5.731000000000000000e+03 7.961596538483811855e+03 1.330335487394433414e-01 5.424580598400683584e+01
5.732000000000000000e+03 7.937027351741144230e+03 1.270988671568585859e-01 5.441662149896487222e+01
5.733000000000000000e+03 7.904246917433491035e+03 1.205079497125646909e-01 5.467584297005970484e+01
5.734000000000000000e+03 7.863457912720012246e+03 1.145761748247500073e-01 5.508343129591983711e+01
5.735000000000000000e+03 7.817335413675719792e+03 1.098568503078601877e-01 5.560161379848813112e+01
5.736000000000000000e+03 7.769970056579155425e+03 1.056953493717552733e-01 5.633298652886884383e+01
