# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
2.568000000000000000e+03 3.143383279515459208e+02 2.257259169931226037e-02 -4.874054976160057322e+02
2.569000000000000000e+03 3.151280402038353259e+02 2.250091152873648706e-02 -4.874095006439144413e+02
2.570000000000000000e+03 3.158978310391691480e+02 2.236295134808251317e-02 -4.874055052219914046e+02
2.571000000000000000e+03 3.166176814837882034e+02 2.213051505976830133e-02 -4.873975125248238101e+02
2.572000000000000000e+03 3.172614126777751267e+02 2.111615575948973603e-02 -4.873895183927502330e+02
2.573000000000000000e+03 3.178052168246327369e+02 2.097708734593730848e-02 -4.874095060073868808e+02
2.574000000000000000e+03 3.182262793064561492e+02 2.026250853669541233e-02 -4.874055073762815482e+02
2.575000000000000000e+03 3.185042243546443501e+02 2.038036702562219527e-02 -4.874055077976886423e+02
2.576000000000000000e+03 3.186236988564384660e+02 2.059359672023729215e-02 -4.874294908950619742e+02
2.577000000000000000e+03 3.185755339619395841e+02 2.095360769144828661e-02 -4.874174979091699811e+02
2.578000000000000000e+03 3.183555074349854976e+02 2.124551105444767024e-02 -4.873935104714103659e+02
2.579000000000000000e+03 3.179623702177510722e+02 2.317210642719785135e-02 -4.873815184591970251e+02
2.580000000000000000e+03 3.173998686966371565e+02 2.343616849439883465e-02 -4.873815178932500771e+02
2.581000000000000000e+03 3.166745005211356556e+02 2.276198111156815806e-02 -4.873855161784352390e+02
2.582000000000000000e+03 3.158005434256841681e+02 2.190538794846994333e-02 -4.873735223163933483e+02
2.583000000000000000e+03 3.147972277633296017e+02 2.180189748815477419e-02 -4.873735194453905706e+02
2.584000000000000000e+03 3.136820515513603027e+02 2.199756882486495271e-02 -4.873695218350162008e+02
2.585000000000000000e+03 3.124738359501269542e+02 2.254643975401461956e-02 -4.873455375675424648e+02
2.586000000000000000e+03 3.111959118353124722e+02 2.280867417032801311e-02 -4.873295465856763258e+02
2.587000000000000000e+03 3.098708489381369304e+02 2.298214755626586808e-02 -4.873135550303763353e+02
2.588000000000000000e+03 3.085199035322287955e+02 2.214988585567640930e-02 -4.873215502726350223e+02
2.589000000000000000e+03 3.071668055591072743e+02 2.534303660060583524e-02 -4.873135552673130064e+02
2.590000000000000000e+03 3.058342809646127876e+02 2.548340383010418847e-02 -4.873015611708723895e+02
2.591000000000000000e+03 3.045402844201258858e+02 2.556778761848449433e-02 -4.872975620026643924e+02
2.592000000000000000e+03 3.032991236448423251e+02 2.468042515934959491e-02 -4.873015587765900136e+02
2.593000000000000000e+03 3.021266863741607267e+02 2.409935093768501499e-02 -4.872975644212623365e+02
2.594000000000000000e+03 3.010358955447528047e+02 2.334880385765383815e-02 -4.872975629013157004e+02
2.595000000000000000e+03 3.000368280161922030e+02 2.330115013134001836e-02 -4.873095561361178056e+02
2.596000000000000000e+03 2.991401536652477375e+02 2.318280664249092876e-02 -4.873055570637224605e+02
2.597000000000000000e+03 2.983509570746368240e+02 2.108269287270066877e-02 -4.873055578146331186e+02
2.598000000000000000e+03 2.976755268867331665e+02 1.984642456436330055e-02 -4.872935661497036790e+02
2.599000000000000000e+03 2.971174111002545715e+02 2.143769447517392124e-02 -4.873055593687776081e+02
2.600000000000000000e+03 2.966812340182885350e+02 2.080406785838323155e-02 -4.873015629406896210e+02
2.601000000000000000e+03 2.963670237018403668e+02 2.173962961399246094e-02 -4.873015625478939228e+02
2.602000000000000000e+03 2.961758616612162314e+02 2.280951952666244661e-02 -4.873175511866699594e+02
2.603000000000000000e+03 2.961054245789922561e+02 2.242938826669327312e-02 -4.873335414890576089e+02
2.604000000000000000e+03 2.961544014194580541e+02 2.202765448523083189e-02 -4.873295415512298518e+02
2.605000000000000000e+03 2.963187456844916028e+02 2.206827215515144366e-02 -4.873295405919591872e+02
2.606000000000000000e+03 2.965910513194615987e+02 2.202841393072964976e-02 -4.873015590858697692e+02
2.607000000000000000e+03 2.969637161226344233e+02 2.058487694426347145e-02 -4.872815717961590281e+02
2.608000000000000000e+03 2.974270499817088194e+02 2.003107871854956437e-02 -4.872655793850273085e+02
2.609000000000000000e+03 2.979722165498259301e+02 2.143586991010367968e-02 -4.872535855591353879e+02
2.610000000000000000e+03 2.985867208081423314e+02 2.142854791497039724e-02 -4.872495862661936030e+02
2.611000000000000000e+03 2.992586844583402694e+02 1.953453763342075100e-02 -4.872575844895125101e+02
2.612000000000000000e+03 2.999740742638831534e+02 2.027706891219522439e-02 -4.872455905938123806e+02
2.613000000000000000e+03 3.007169692286730651e+02 2.038718223314091305e-02 -4.872535856794856954e+02
2.614000000000000000e+03 3.014717375042088179e+02 2.179152117094251828e-02 -4.872415913337299571e+02
2.615000000000000000e+03 3.022254559397708249e+02 2.165311177232955020e-02 -4.872455910726882280e+02
2.616000000000000000e+03 3.029624211386286561e+02 2.202284996988394111e-02 -4.872375996054727807e+02
2.617000000000000000e+03 3.036689116230571699e+02 2.302240398694377355e-02 -4.872296038430417866e+02
2.618000000000000000e+03 3.043284777463738351e+02 2.345665835786497552e-02 -4.872216089817931106e+02
2.619000000000000000e+03 3.049277058031606202e+02 2.385209101575829979e-02 -4.872376006605298357e+02
2.620000000000000000e+03 3.054537853873989093e+02 2.422857112107056760e-02 -4.872375993692452880e+02
2.621000000000000000e+03 3.058953616517308660e+02 2.292997949400986737e-02 -4.872336034635247870e+02
2.622000000000000000e+03 3.062437491840301504e+02 2.600020283249213429e-02 -4.872336046908986873e+02
2.623000000000000000e+03 3.064887185987237785e+02 2.663626810008434473e-02 -4.872216088189614425e+02
2.624000000000000000e+03 3.066245394767436210e+02 2.555314151871060716e-02 -4.872495923226075547e+02
2.625000000000000000e+03 3.066470250925059418e+02 2.648981593053472902e-02 -4.872575855854114479e+02
2.626000000000000000e+03 3.065562051485546817e+02 2.713455810209408972e-02 -4.872655848105852670e+02
2.627000000000000000e+03 3.063545103554134812e+02 2.777760021329272674e-02 -4.872695841992206169e+02
2.628000000000000000e+03 3.060444144771605579e+02 2.858449585570474807e-02 -4.872735838448792833e+02
2.629000000000000000e+03 3.056310024812426036e+02 2.992316253197867607e-02 -4.872775821231438158e+02
2.630000000000000000e+03 3.051258188540334686e+02 3.018792099165046317e-02 -4.872455995748841815e+02
2.631000000000000000e+03 3.045436503760594746e+02 3.096023097146265515e-02 -4.872256117791954466e+02
2.632000000000000000e+03 3.038988213518094312e+02 3.162869686209539982e-02 -4.872336057338455362e+02
2.633000000000000000e+03 3.032114939724497731e+02 3.281799801463112370e-02 -4.872096174345944064e+02
2.634000000000000000e+03 3.024997904140988112e+02 3.296570281161830679e-02 -4.872136147390972383e+02
2.635000000000000000e+03 3.017821631143927448e+02 3.301952837410165181e-02 -4.871936249494254412e+02
2.636000000000000000e+03 3.010822170940475075e+02 3.295441524445104353e-02 -4.871856297314277526e+02
2.637000000000000000e+03 3.004184576415175911e+02 3.314853867742346971e-02 -4.871976229902376190e+02
2.638000000000000000e+03 2.998143424380809279e+02 3.322130343033538602e-02 -4.872016208316236998e+02
2.639000000000000000e+03 2.992884485674347843e+02 3.419967036450860531e-02 -4.872176128224925833e+02
2.640000000000000000e+03 2.988607859706229988e+02 3.509208303521057365e-02 -4.872096167697410465e+02
2.641000000000000000e+03 2.985486045911582096e+02 3.734689822393893327e-02 -4.872096223321203183e+02
2.642000000000000000e+03 2.983648007430131202e+02 3.810755236332107054e-02 -4.872016273741404575e+02
2.643000000000000000e+03 2.983208165461162480e+02 3.914097416696037113e-02 -4.872256147601912630e+02
2.644000000000000000e+03 2.984252763457892570e+02 3.994389218321641594e-02 -4.872256146372139369e+02
2.645000000000000000e+03 2.986837949279564555e+02 4.065952705120697008e-02 -4.872456020102379171e+02
2.646000000000000000e+03 2.990989781211005720e+02 4.125479165407914400e-02 -4.872416057684999942e+02
2.647000000000000000e+03 2.996697884265248035e+02 4.041563305635959696e-02 -4.872575969266947027e+02
2.648000000000000000e+03 3.003902837923408811e+02 4.163863629001338801e-02 -4.872575984094212913e+02
2.649000000000000000e+03 3.012535086614668103e+02 4.325338487173362861e-02 -4.872655954934270426e+02
2.650000000000000000e+03 3.022493269762828731e+02 4.387676381359739697e-02 -4.872855858925107668e+02
2.651000000000000000e+03 3.033688990282491318e+02 4.040958666865732823e-02 -4.873255649448844906e+02
2.652000000000000000e+03 3.045974740050112928e+02 4.091207618272948987e-02 -4.873415558726934478e+02
2.653000000000000000e+03 3.059110769065912905e+02 4.082948689252412222e-02 -4.873295622520336110e+02
2.654000000000000000e+03 3.072907726713416992e+02 4.123969243316712163e-02 -4.873455532060556834e+02
2.655000000000000000e+03 3.087163776495825687e+02 4.215166448345491340e-02 -4.873375566617043546e+02
2.656000000000000000e+03 3.101594235032334836e+02 4.243285615106538733e-02 -4.873255637051289568e+02
2.657000000000000000e+03 3.115915812808251530e+02 4.257455153853180463e-02 -4.873175695380869001e+02
2.658000000000000000e+03 3.129876828495858945e+02 4.259232139306885767e-02 -4.873335599432220420e+02
2.659000000000000000e+03 3.143219819668709647e+02 4.246537010407581275e-02 -4.873175721665722335e+02
2.660000000000000000e+03 3.155690771941483490e+02 4.137031712318722798e-02 -4.873175728844448145e+02
2.661000000000000000e+03 3.167013369834420473e+02 4.126911445580282861e-02 -4.873255704899539751e+02
2.662000000000000000e+03 3.176954607439923848e+02 4.020336839250918115e-02 -4.873295680023926479e+02
2.663000000000000000e+03 3.185307313525632935e+02 3.921240516376387625e-02 -4.873255692254846849e+02
2.664000000000000000e+03 3.191917950587674682e+02 3.862886165772607544e-02 -4.873215726960352185e+02
2.665000000000000000e+03 3.196637766070153930e+02 3.836498239696464752e-02 -4.873175770557619444e+02
2.666000000000000000e+03 3.199364377272492561e+02 3.798539024137656539e-02 -4.873135813180333002e+02
2.667000000000000000e+03 3.200028854401679723e+02 3.746313466029595890e-02 -4.872975917931556182e+02
2.668000000000000000e+03 3.198613247738732639e+02 3.622575476140105916e-02 -4.873135807000890622e+02
2.669000000000000000e+03 3.195148719395425019e+02 3.570882935693389659e-02 -4.873095853272010913e+02
2.670000000000000000e+03 3.189685811603034722e+02 3.508859301052813517e-02 -4.873015890331935793e+02
2.671000000000000000e+03 3.182341891917960197e+02 3.406993029162490999e-02 -4.873095855818600626e+02
2.672000000000000000e+03 3.173239343279407763e+02 3.333222659656222275e-02 -4.873135835012735129e+02
2.673000000000000000e+03 3.162527917594311475e+02 3.247687854671648527e-02 -4.873055853845057754e+02
2.674000000000000000e+03 3.150390551947800759e+02 3.153463079557087406e-02 -4.873055860943663333e+02
2.675000000000000000e+03 3.137013144153826261e+02 3.037040524492172489e-02 -4.873015875323789601e+02
2.676000000000000000e+03 3.122615850684791781e+02 3.084297709254610678e-02 -4.873295715111891582e+02
2.677000000000000000e+03 3.107466714533757681e+02 3.118404450332680142e-02 -4.872816029197213652e+02
2.678000000000000000e+03 3.091776252880690663e+02 3.052180936432304786e-02 -4.872656112882449406e+02
2.679000000000000000e+03 3.075745571320285876e+02 3.249584875787500660e-02 -4.872736070600378184e+02
2.680000000000000000e+03 3.059642648568756158e+02 3.395353553769431959e-02 -4.872816008650887056e+02
2.681000000000000000e+03 3.043670402692683297e+02 3.401534531276153434e-02 -4.872935916992104239e+02
2.682000000000000000e+03 3.028025197880641031e+02 3.379078272822020473e-02 -4.872776009439784843e+02
2.683000000000000000e+03 3.012895186515589785e+02 3.369008372778987959e-02 -4.872336254588975635e+02
2.684000000000000000e+03 2.998445552928433244e+02 3.366162493288105823e-02 -4.872696064189560730e+02
2.685000000000000000e+03 2.984785146530309703e+02 3.332272365510150630e-02 -4.872855948505344372e+02
2.686000000000000000e+03 2.972036491548231538e+02 3.416617169951025740e-02 -4.872855929310704255e+02
2.687000000000000000e+03 2.960302190682376136e+02 3.315251255625574489e-02 -4.873015835211500644e+02
2.688000000000000000e+03 2.949683002092692732e+02 3.250476715907588826e-02 -4.873095826099411170e+02
2.689000000000000000e+03 2.940255182630817785e+02 3.220472388731232538e-02 -4.873295710745430256e+02
2.690000000000000000e+03 2.932084864696255977e+02 3.198983339849036794e-02 -4.873335690839273866e+02
2.691000000000000000e+03 2.925216723305557025e+02 2.869468781961390449e-02 -4.873335675476268989e+02
2.692000000000000000e+03 2.919732485075209638e+02 2.860226970287924747e-02 -4.873175759672584491e+02
2.693000000000000000e+03 2.915696678820593775e+02 2.819090244271074339e-02 -4.873015837647928947e+02
2.694000000000000000e+03 2.913138551797736113e+02 2.817902862126511754e-02 -4.873015838445212466e+02
2.695000000000000000e+03 2.912110244651143489e+02 2.766468462644425252e-02 -4.872815922469885095e+02
2.696000000000000000e+03 2.912652281319122380e+02 2.707769686794466932e-02 -4.872975827027943865e+02
2.697000000000000000e+03 2.914792369047173679e+02 2.610462072261439392e-02 -4.872935842850364452e+02
2.698000000000000000e+03 2.918555106462986259e+02 2.715409931659870657e-02 -4.873055778446579325e+02
2.699000000000000000e+03 2.923963462555193473e+02 2.575969399862921769e-02 -4.873095731234559480e+02
2.700000000000000000e+03 2.931016389817536947e+02 2.520364614425208219e-02 -4.873015752992130842e+02
2.701000000000000000e+03 2.939679648649774322e+02 2.500247977746257455e-02 -4.872935795117229532e+02
2.702000000000000000e+03 2.949905336597857968e+02 2.473423641631865982e-02 -4.872935821750801324e+02
2.703000000000000000e+03 2.961599463903836522e+02 2.363317947189967974e-02 -4.873015753919451072e+02
2.704000000000000000e+03 2.974675949673926993e+02 2.336285672062891200e-02 -4.873255612915035613e+02
2.705000000000000000e+03 2.988972947525022050e+02 2.044669066290407886e-02 -4.873455496385137167e+02
2.706000000000000000e+03 3.004335440312269725e+02 2.048108923042311208e-02 -4.873775318161510199e+02
2.707000000000000000e+03 3.020597387987864977e+02 2.046042941984077546e-02 -4.873735353171904876e+02
2.708000000000000000e+03 3.037540467545348974e+02 2.083591413586300192e-02 -4.873695375227276259e+02
2.709000000000000000e+03 3.054894030716422435e+02 2.131549713117887601e-02 -4.873575452718299061e+02
2.710000000000000000e+03 3.072415426892868027e+02 2.144605763213425914e-02 -4.873615424014233213e+02
2.711000000000000000e+03 3.089858905904873723e+02 2.130983452688903559e-02 -4.873775333769053191e+02
2.712000000000000000e+03 3.106983803528931958e+02 2.129383439229271674e-02 -4.873815329675304042e+02
2.713000000000000000e+03 3.123557034393039658e+02 2.159314129766973928e-02 -4.873815327158734476e+02
2.714000000000000000e+03 3.139320850510588343e+02 2.191325651436903943e-02 -4.873895273003042803e+02
2.715000000000000000e+03 3.154089148702140619e+02 2.256429433803795390e-02 -4.874055171080100308e+02
2.716000000000000000e+03 3.167671811009599878e+02 2.324739711123008368e-02 -4.874015193406422100e+02
2.717000000000000000e+03 3.179937562172507342e+02 2.352311839781128650e-02 -4.874175085913763041e+02
2.718000000000000000e+03 3.190804050292626357e+02 2.389644571884923588e-02 -4.873935179958941717e+02
2.719000000000000000e+03 3.200221778248504165e+02 2.479186215858516368e-02 -4.874055126413403514e+02
2.720000000000000000e+03 3.208187557609180658e+02 2.531438456710903562e-02 -4.873935186050269408e+02
2.721000000000000000e+03 3.214727767696368801e+02 2.448949046023185874e-02 -4.874095103161404268e+02
2.722000000000000000e+03 3.219950230821345940e+02 2.461061588135997694e-02 -4.874215052181050396e+02
2.723000000000000000e+03 3.223945024960905812e+02 2.504734263300679997e-02 -4.874374949044830032e+02
2.724000000000000000e+03 3.226843917425387076e+02 2.597743435605115100e-02 -4.874255022390286740e+02
2.725000000000000000e+03 3.228751700869291881e+02 2.779215685360886950e-02 -4.874374963308407018e+02
2.726000000000000000e+03 3.229817000280243064e+02 2.848229082099092146e-02 -4.874295006590191974e+02
2.727000000000000000e+03 3.230221842129158176e+02 2.901852487335865663e-02 -4.874215071605822232e+02
2.728000000000000000e+03 3.230142222651115276e+02 3.025682009187686400e-02 -4.874255055339900196e+02
