# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
2.301000000000000000e+03 1.194678942964145563e+03 4.541193084210192604e-02 -4.269830476329238991e+02
2.302000000000000000e+03 1.194281493931496470e+03 4.621807965403340601e-02 -4.269567060122861903e+02
2.303000000000000000e+03 1.193559728482825676e+03 4.685778429988412402e-02 -4.268924539036116812e+02
2.304000000000000000e+03 1.192566748379651926e+03 4.639037239555338782e-02 -4.268492717259593405e+02
2.305000000000000000e+03 1.191353136009679929e+03 4.469403375886839974e-02 -4.268183563076834162e+02
2.306000000000000000e+03 1.189975272701313088e+03 4.538563940348679798e-02 -4.267990818574859873e+02
2.307000000000000000e+03 1.188474291353829585e+03 4.520926227736301456e-02 -4.267549841857053252e+02
2.308000000000000000e+03 1.186911341467903185e+03 4.120567187904521783e-02 -4.267257455145935978e+02
2.309000000000000000e+03 1.185342385357200556e+03 4.194515051689009372e-02 -4.266592950570776566e+02
2.310000000000000000e+03 1.183841638991605350e+03 4.245106041449125955e-02 -4.265637493542792527e+02
2.311000000000000000e+03 1.182495207248605766e+03 4.255933272479463236e-02 -4.264834424983794747e+02
2.312000000000000000e+03 1.181398698822925098e+03 4.359409945432551198e-02 -4.264190574324184126e+02
2.313000000000000000e+03 1.180641085169787630e+03 4.391511190759559563e-02 -4.263556329669673914e+02
2.314000000000000000e+03 1.180305044686557267e+03 4.394856878226969382e-02 -4.263104216462336353e+02
2.315000000000000000e+03 1.180471608903897049e+03 4.502589443777889333e-02 -4.262609956485003408e+02
2.316000000000000000e+03 1.181208119113088742e+03 4.163583579856827699e-02 -4.262051528966209162e+02
2.317000000000000000e+03 1.182561028293974459e+03 4.251264430505984765e-02 -4.261648842021157861e+02
2.318000000000000000e+03 1.184552998222961833e+03 3.750564438013426205e-02 -4.261142884578122789e+02
2.319000000000000000e+03 1.187183802227337537e+03 3.822759035757695989e-02 -4.260715009735588978e+02
2.320000000000000000e+03 1.190432807374003232e+03 3.572998570470178881e-02 -4.260586036209396070e+02
2.321000000000000000e+03 1.194241421300791217e+03 3.449680752333449812e-02 -4.260775603693998619e+02
2.322000000000000000e+03 1.198537709575930194e+03 3.560767995785499990e-02 -4.260901260643057071e+02
2.323000000000000000e+03 1.203228314575345394e+03 3.880511026689301146e-02 -4.261137420769057940e+02
2.324000000000000000e+03 1.208200973406979756e+03 4.385932696223018845e-02 -4.261655167950218015e+02
2.325000000000000000e+03 1.213340048825569056e+03 4.542553381586341560e-02 -4.262181883131121367e+02
2.326000000000000000e+03 1.218516314808085554e+03 4.885378940267354198e-02 -4.263000747517243099e+02
2.327000000000000000e+03 1.223601801072631361e+03 4.956112464854735972e-02 -4.263790830846402287e+02
2.328000000000000000e+03 1.228471415515625267e+03 4.801216884619848024e-02 -4.264386715951575297e+02
2.329000000000000000e+03 1.233017324223162404e+03 4.713794195542751059e-02 -4.265658806443887556e+02
2.330000000000000000e+03 1.237141268325903411e+03 5.061543953092177694e-02 -4.267074781169825428e+02
2.331000000000000000e+03 1.240757000464776638e+03 5.229449591598381297e-02 -4.267819430621351557e+02
2.332000000000000000e+03 1.243785503030494056e+03 5.693941761198283158e-02 -4.269393473111273352e+02
2.333000000000000000e+03 1.246157949260992609e+03 5.758645785207013035e-02 -4.271056574855691110e+02
2.334000000000000000e+03 1.247827961520738199e+03 5.954920293027908540e-02 -4.272785887405066205e+02
2.335000000000000000e+03 1.248766031356031590e+03 6.130468435825477819e-02 -4.274597460027161446e+02
2.336000000000000000e+03 1.248970443617620276e+03 6.280939601440289899e-02 -4.276186798637883157e+02
2.337000000000000000e+03 1.248452116179861605e+03 6.410006074606587612e-02 -4.277569954666690251e+02
2.338000000000000000e+03 1.247238387983804614e+03 6.607259076177443569e-02 -4.279202749683997808e+02
2.339000000000000000e+03 1.245385291975188693e+03 6.890024612040261676e-02 -4.280743241727276427e+02
2.340000000000000000e+03 1.242968990572904431e+03 7.068332879555093429e-02 -4.282411433257871636e+02
2.341000000000000000e+03 1.240069669072782517e+03 7.466952446787637754e-02 -4.283550271972052315e+02
2.342000000000000000e+03 1.236793865686090385e+03 7.557741420826927237e-02 -4.284865170465185997e+02
2.343000000000000000e+03 1.233251922129466493e+03 7.665293708249634741e-02 -4.286345717909938458e+02
2.344000000000000000e+03 1.229554247456107078e+03 7.742661348171105129e-02 -4.287465352621932198e+02
2.345000000000000000e+03 1.225804519187330243e+03 7.800074433384845962e-02 -4.288780499142994245e+02
2.346000000000000000e+03 1.222104806597238166e+03 7.828376670043944718e-02 -4.289891393952281646e+02
2.347000000000000000e+03 1.218538222564616035e+03 7.833835215157708420e-02 -4.290641570385078012e+02
2.348000000000000000e+03 1.215174738802245201e+03 7.801010918621688328e-02 -4.291036583554232493e+02
2.349000000000000000e+03 1.212066376643749209e+03 8.225530467801159262e-02 -4.291284271201982392e+02
2.350000000000000000e+03 1.209242227335731513e+03 8.199986350094216891e-02 -4.291593510277012342e+02
2.351000000000000000e+03 1.206714514909802801e+03 8.073132766137686156e-02 -4.291814119169327455e+02
2.352000000000000000e+03 1.204486348658232600e+03 7.933930173698705568e-02 -4.292075956868963544e+02
2.353000000000000000e+03 1.202546546855050565e+03 7.866546465517576525e-02 -4.292109078328737723e+02
2.354000000000000000e+03 1.200869804933743126e+03 7.776417060844277584e-02 -4.292402397931175528e+02
2.355000000000000000e+03 1.199423141233831302e+03 7.300165707643326007e-02 -4.292164498541048943e+02
2.356000000000000000e+03 1.198171821582903931e+03 6.966487286628959830e-02 -4.292081986936284466e+02
2.357000000000000000e+03 1.197074882199274725e+03 6.627437991177449750e-02 -4.291760824856689283e+02
2.358000000000000000e+03 1.196106818271202201e+03 6.331616095452335946e-02 -4.291525457463549174e+02
2.359000000000000000e+03 1.195255646612589544e+03 6.549385835594459526e-02 -4.291579754658253592e+02
2.360000000000000000e+03 1.194521633805999272e+03 6.488791741164808002e-02 -4.291567939432268304e+02
2.361000000000000000e+03 1.193913894750719237e+03 6.463734767058905428e-02 -4.291174296755908699e+02
2.362000000000000000e+03 1.193451131373809858e+03 6.464995948993022823e-02 -4.290962790689907251e+02
2.363000000000000000e+03 1.193153103254895086e+03 6.453354727302001992e-02 -4.291178505443380686e+02
2.364000000000000000e+03 1.193056665642086500e+03 6.564656755262700261e-02 -4.291347945981772227e+02
2.365000000000000000e+03 1.193182953213410656e+03 6.519897992404291576e-02 -4.291478289834331576e+02
2.366000000000000000e+03 1.193535514639223038e+03 6.196711788343811644e-02 -4.291217134763815579e+02
2.367000000000000000e+03 1.194092954538615686e+03 6.244550549732922479e-02 -4.291491486994992783e+02
2.368000000000000000e+03 1.194815343885876018e+03 6.044601279969658014e-02 -4.290987960733592672e+02
2.369000000000000000e+03 1.195642851149437774e+03 6.137912184769611645e-02 -4.290910274739454735e+02
2.370000000000000000e+03 1.196501402851668672e+03 6.151609580513407033e-02 -4.290661085765383405e+02
2.371000000000000000e+03 1.197312787587758976e+03 6.109432779325297408e-02 -4.290679640209431795e+02
2.372000000000000000e+03 1.198003056215294919e+03 5.854739429620653413e-02 -4.290483293005829069e+02
2.373000000000000000e+03 1.198527188092870119e+03 6.088684195514625086e-02 -4.290227099116975182e+02
2.374000000000000000e+03 1.198858370876110712e+03 6.176423146140987835e-02 -4.289944872655506742e+02
2.375000000000000000e+03 1.198991766558266136e+03 6.047628181813183290e-02 -4.289789954109597829e+02
2.376000000000000000e+03 1.198958694082492002e+03 6.006603733854236349e-02 -4.289756199193767543e+02
2.377000000000000000e+03 1.198809418454821298e+03 6.034152997287085818e-02 -4.289639108659487192e+02
2.378000000000000000e+03 1.198593683014810267e+03 6.247770580638528637e-02 -4.289475733859920865e+02
2.379000000000000000e+03 1.198363490528461853e+03 6.257503842951725459e-02 -4.289224781802874986e+02
2.380000000000000000e+03 1.198164063245543275e+03 7.071211441176362966e-02 -4.289286445595736836e+02
2.381000000000000000e+03 1.198024674510212890e+03 7.280431658640353076e-02 -4.288742850018834929e+02
2.382000000000000000e+03 1.197964416908874909e+03 7.321373943494551007e-02 -4.288755712133981888e+02
2.383000000000000000e+03 1.197963320860591693e+03 7.348005127775437961e-02 -4.289007642375584055e+02
2.384000000000000000e+03 1.198000607649305493e+03 7.199782879587103557e-02 -4.289100485990198308e+02
2.385000000000000000e+03 1.198023977903710147e+03 7.374655351587849905e-02 -4.288834454327885055e+02
2.386000000000000000e+03 1.197979529955852286e+03 7.499382944970411913e-02 -4.288688121100904027e+02
2.387000000000000000e+03 1.197816092739922624e+03 7.460974287344500355e-02 -4.288738204717222970e+02
2.388000000000000000e+03 1.197490558709321022e+03 7.102271911942116545e-02 -4.288939939399809873e+02
2.389000000000000000e+03 1.196982136798747206e+03 7.386857187265641334e-02 -4.288767581289468467e+02
2.390000000000000000e+03 1.196281811617826179e+03 8.080370514325049824e-02 -4.288614917773975890e+02
2.391000000000000000e+03 1.195407046134484290e+03 8.146117601355891413e-02 -4.288835283867778116e+02
2.392000000000000000e+03 1.194408820812050180e+03 8.583068342414636176e-02 -4.288864204904315329e+02
2.393000000000000000e+03 1.193350239873086593e+03 8.120964683180019461e-02 -4.288218857098962644e+02
2.394000000000000000e+03 1.192310312877928027e+03 8.453130928237920227e-02 -4.287818340141268436e+02
2.395000000000000000e+03 1.191363893167602782e+03 8.359864482979367795e-02 -4.287184800127125754e+02
2.396000000000000000e+03 1.190554674686154613e+03 8.437772272508356486e-02 -4.287041932707252272e+02
2.397000000000000000e+03 1.189904432677431942e+03 8.708956507045684248e-02 -4.286475301464761287e+02
2.398000000000000000e+03 1.189386474168597260e+03 8.707901986608182487e-02 -4.285929531654642801e+02
2.399000000000000000e+03 1.188962647922165161e+03 8.681920307229205880e-02 -4.285248325679446566e+02
2.400000000000000000e+03 1.188547742613789296e+03 8.643118798728774421e-02 -4.284873399338034119e+02
2.401000000000000000e+03 1.188036112716340540e+03 8.592375988307676682e-02 -4.284483187475792647e+02
2.402000000000000000e+03 1.187325051005438581e+03 8.191964223881958995e-02 -4.284192498997957728e+02
2.403000000000000000e+03 1.186332088746741647e+03 7.951250335094130206e-02 -4.283913101545595623e+02
2.404000000000000000e+03 1.185008467335385831e+03 7.833034420710870138e-02 -4.283274900695153633e+02
2.405000000000000000e+03 1.183334220216959466e+03 7.689761496836371168e-02 -4.282466156379414315e+02
2.406000000000000000e+03 1.181337033218140277e+03 7.340715832705606292e-02 -4.281995468778777081e+02
2.407000000000000000e+03 1.179078325328822757e+03 7.060650582068227210e-02 -4.281373254181528409e+02
2.408000000000000000e+03 1.176641626163233923e+03 7.032582038355549015e-02 -4.280552407055184290e+02
2.409000000000000000e+03 1.174152463575233241e+03 6.978640069767305665e-02 -4.279689066871302998e+02
2.410000000000000000e+03 1.171742371842618923e+03 7.035624024706897683e-02 -4.278503974849364226e+02
2.411000000000000000e+03 1.169557024782737926e+03 7.022202529646005831e-02 -4.277322277780446029e+02
2.412000000000000000e+03 1.167734021252979574e+03 6.941260725931933107e-02 -4.276034178407427362e+02
2.413000000000000000e+03 1.166419282920374371e+03 6.899054262571441276e-02 -4.274734266589390472e+02
2.414000000000000000e+03 1.165761493340722836e+03 6.703995741836997480e-02 -4.273682188544755149e+02
2.415000000000000000e+03 1.165881711695867580e+03 6.746403531722014457e-02 -4.272861960147133686e+02
2.416000000000000000e+03 1.166903844210108218e+03 6.677353430504302800e-02 -4.271582174645161558e+02
2.417000000000000000e+03 1.168914744336197828e+03 6.127465797067765951e-02 -4.270554270936846137e+02
2.418000000000000000e+03 1.171957794984344218e+03 6.080491815171985837e-02 -4.269612093720598409e+02
2.419000000000000000e+03 1.176050157667861640e+03 5.941047077036443885e-02 -4.268510649240859607e+02
2.420000000000000000e+03 1.181169768198569955e+03 5.929800631176102704e-02 -4.267844215835455657e+02
2.421000000000000000e+03 1.187242318582776988e+03 6.173756560102462709e-02 -4.267885702769369232e+02
2.422000000000000000e+03 1.194154041685128050e+03 5.793720984585964268e-02 -4.267745279284660000e+02
2.423000000000000000e+03 1.201741322325470492e+03 5.957522837142701505e-02 -4.267528005170875076e+02
2.424000000000000000e+03 1.209805599053940341e+03 6.067547988409252580e-02 -4.267612760160390053e+02
2.425000000000000000e+03 1.218139821549095359e+03 6.153612415563701477e-02 -4.267971557994121667e+02
2.426000000000000000e+03 1.226501617294544758e+03 5.922834236001797703e-02 -4.268928870958708330e+02
2.427000000000000000e+03 1.234641416009842715e+03 6.008622374566849333e-02 -4.269961380510727622e+02
2.428000000000000000e+03 1.242309812371335966e+03 5.726883676160793996e-02 -4.271216840778270694e+02
2.429000000000000000e+03 1.249284741806315878e+03 6.106137368998326709e-02 -4.272915422311691600e+02
2.430000000000000000e+03 1.255350373090023595e+03 6.083769210751759082e-02 -4.274510381524756895e+02
2.431000000000000000e+03 1.260320096373184697e+03 6.167805576186961847e-02 -4.276487427618876040e+02
2.432000000000000000e+03 1.264031836665273204e+03 6.536674788585661311e-02 -4.278647352250163181e+02
2.433000000000000000e+03 1.266369007748576905e+03 6.553922618480219342e-02 -4.280306346188735915e+02
2.434000000000000000e+03 1.267236373419689244e+03 6.723922209965234320e-02 -4.282576134363208666e+02
2.435000000000000000e+03 1.266575748138304562e+03 6.766542210305935556e-02 -4.284367156411519773e+02
2.436000000000000000e+03 1.264375596456385210e+03 6.676234660017278666e-02 -4.286747642006461092e+02
2.437000000000000000e+03 1.260665318814281363e+03 6.713770206439301225e-02 -4.289066948612454553e+02
2.438000000000000000e+03 1.255511016112868901e+03 6.730859657545246177e-02 -4.290916252293957314e+02
2.439000000000000000e+03 1.249029375767299143e+03 6.730324726842153160e-02 -4.293088926757233139e+02
2.440000000000000000e+03 1.241366787959261728e+03 6.598401701566306010e-02 -4.294464108832261786e+02
2.441000000000000000e+03 1.232722863302408086e+03 6.311470449301219421e-02 -4.295445596177613083e+02
2.442000000000000000e+03 1.223324418194996724e+03 6.563968928057602181e-02 -4.296084877191090641e+02
2.443000000000000000e+03 1.213423859602762150e+03 6.666283584563775788e-02 -4.296880989595571805e+02
2.444000000000000000e+03 1.203299610838894978e+03 6.575743027685082565e-02 -4.296822819789014147e+02
2.445000000000000000e+03 1.193242666126312315e+03 6.981568093399843911e-02 -4.296867813395998041e+02
2.446000000000000000e+03 1.183524741605802774e+03 7.103429241327842425e-02 -4.296743264722578033e+02
2.447000000000000000e+03 1.174408483664490177e+03 7.296431921052222436e-02 -4.295665924618937197e+02
2.448000000000000000e+03 1.166129195519421728e+03 7.327010814272857941e-02 -4.294579616611800361e+02
2.449000000000000000e+03 1.158889647937586687e+03 7.302187735086268505e-02 -4.293356203704364589e+02
2.450000000000000000e+03 1.152832453174380362e+03 7.387220312990784576e-02 -4.291673162938929522e+02
2.451000000000000000e+03 1.148054531454870812e+03 7.426562114154726391e-02 -4.289891639558757106e+02
2.452000000000000000e+03 1.144611471034692613e+03 7.672376091750475469e-02 -4.287855576835120814e+02
2.453000000000000000e+03 1.142497439991208239e+03 7.856744519143188388e-02 -4.285769297279041439e+02
2.454000000000000000e+03 1.141657669970769348e+03 7.778017234121283041e-02 -4.283316269715670614e+02
2.455000000000000000e+03 1.142002421102573635e+03 7.910874911772446116e-02 -4.281177109422872036e+02
2.456000000000000000e+03 1.143409302078503742e+03 8.013359083725463128e-02 -4.279269218497091742e+02
2.457000000000000000e+03 1.145736685626134431e+03 8.087547375301633312e-02 -4.277305519306501083e+02
2.458000000000000000e+03 1.148822425215371140e+03 8.132678187875121145e-02 -4.275673469814016698e+02
2.459000000000000000e+03 1.152494185733808763e+03 8.375582023993839720e-02 -4.273675649792081117e+02
2.460000000000000000e+03 1.156579476993693106e+03 8.403602604375060015e-02 -4.272247904453219576e+02
2.461000000000000000e+03 1.160904656591277217e+03 8.295520073423104379e-02 -4.270601122190145134e+02
